Time,VG (mV),IDS (mA),VDS (mV)
126.18547919880652,1128.0,0.0041,1023.0
126.23623763774408,1153.0,0.0052,903.0
126.28699607668166,1125.0,0.0027,1030.0
126.33775451561924,1160.0,0.0024,892.0
126.3885129545568,1132.0,0.0038,1012.0
126.43927139349438,1139.0,0.0034,878.0
126.49002983243196,1128.0,0.0038,1008.0
126.54078827136952,1121.0,0.002,882.0
126.5915467103071,1139.0,0.0038,1023.0
126.64230514924468,1135.0,0.0038,900.0
126.69306358818224,1135.0,0.0052,1019.0
126.74382202711982,1132.0,0.002,910.0
126.7945804660574,1128.0,0.0024,1026.0
126.84533890499496,1149.0,0.0038,907.0
126.89609734393254,1117.0,0.002,1012.0
126.94685578287012,1128.0,0.0038,903.0
126.99761422180768,1153.0,0.0038,1016.0
127.04837266074526,1128.0,0.0027,903.0
127.09913109968284,1135.0,0.0031,1001.0
127.1498895386204,1139.0,0.0041,896.0
127.20064797755798,1146.0,0.0034,1037.0
127.25140641649556,1142.0,0.0013,889.0
127.30216485543312,1146.0,0.0038,1019.0
127.3529232943707,1132.0,0.0031,889.0
127.40368173330828,1142.0,0.002,1005.0
127.45444017224584,1128.0,0.0045,903.0
127.50519861118342,1160.0,0.0041,1012.0
127.55595705012098,1156.0,0.0024,878.0
127.60671548905856,1139.0,0.0013,1019.0
127.65747392799614,1153.0,0.0013,903.0
127.7082323669337,1125.0,0.0045,1040.0
127.75899080587128,1142.0,0.0024,885.0
127.80974924480886,1135.0,0.0027,1026.0
127.86050768374642,1139.0,0.0038,903.0
127.911266122684,1132.0,0.0024,1012.0
127.96202456162158,1142.0,0.0027,885.0
128.01278300055915,1142.0,0.0048,991.0
128.06354143949673,1153.0,0.0024,889.0
128.11429987843428,1125.0,0.0038,1030.0
128.16505831737186,1128.0,0.0041,889.0
128.21581675630944,1132.0,0.0041,1005.0
128.26657519524701,1125.0,0.0027,907.0
128.3173336341846,1142.0,0.0027,1005.0
128.36809207312214,1139.0,0.0024,896.0
128.41885051205972,1139.0,0.0045,1005.0
128.4696089509973,1132.0,0.0027,903.0
128.52036738993488,1128.0,0.0013,1001.0
128.57112582887245,1132.0,0.0013,900.0
128.62188426781003,1121.0,0.0031,1012.0
128.67264270674758,1146.0,0.0024,917.0
128.72340114568516,1125.0,0.0045,1005.0
128.77415958462274,1125.0,0.0048,917.0
128.82491802356031,1132.0,0.0009,1008.0
128.8756764624979,1142.0,0.0045,907.0
128.92643490143547,1139.0,0.0048,1001.0
128.97719334037302,1135.0,0.002,903.0
129.0279517793106,1121.0,0.0024,991.0
129.07871021824818,1135.0,0.0034,900.0
129.12946865718575,1125.0,0.0045,1023.0
129.18022709612333,1132.0,0.0034,910.0
129.2309855350609,1149.0,0.0027,998.0
129.28174397399846,1132.0,0.0027,900.0
129.33250241293604,1125.0,0.0027,1005.0
129.38326085187362,1125.0,0.0038,900.0
129.4340192908112,1139.0,0.0017,998.0
129.48477772974877,1125.0,0.0034,917.0
129.53553616868635,1139.0,0.0009,991.0
129.5862946076239,1139.0,0.0031,928.0
129.63705304656148,1153.0,0.0041,991.0
129.68781148549905,1121.0,0.0048,914.0
129.73856992443663,1121.0,0.0017,991.0
129.7893283633742,1128.0,0.0024,924.0
129.84008680231176,1128.0,0.0031,998.0
129.89084524124934,1142.0,0.0048,924.0
129.94160368018692,1153.0,0.002,1001.0
129.9923621191245,1142.0,0.0027,907.0
130.04312055806207,1128.0,0.0041,987.0
130.09387899699965,1139.0,0.0045,935.0
130.1446374359372,1142.0,0.0031,998.0
130.19539587487478,1146.0,0.0034,921.0
130.24615431381235,1128.0,0.0017,980.0
130.29691275274993,1146.0,0.0038,931.0
130.3476711916875,1132.0,0.0031,1001.0
130.3984296306251,1156.0,0.0027,938.0
130.44918806956264,1149.0,0.0024,991.0
130.49994650850022,1156.0,0.0045,924.0
130.5507049474378,1132.0,0.0041,1001.0
130.60146338637537,1142.0,0.0041,935.0
130.65222182531295,1125.0,0.0041,977.0
130.70298026425053,1142.0,0.0048,931.0
130.75373870318808,1117.0,0.0041,984.0
130.80449714212565,1156.0,0.0013,931.0
130.85525558106323,1114.0,0.0024,1001.0
130.9060140200008,1125.0,0.0034,942.0
130.9567724589384,1142.0,0.0041,998.0
131.00753089787597,1135.0,0.0052,931.0
131.05828933681352,1139.0,0.0034,977.0
131.1090477757511,1156.0,0.0041,945.0
131.15980621468867,1121.0,0.0045,973.0
131.21056465362625,1149.0,0.0048,952.0
131.26132309256383,1139.0,0.0041,984.0
131.31208153150138,1142.0,0.0034,952.0
131.36283997043896,1146.0,0.002,973.0
131.41359840937653,1135.0,0.0013,963.0
131.4643568483141,1125.0,0.0041,991.0
131.5151152872517,1153.0,0.0013,956.0
131.56587372618927,1132.0,0.0048,977.0
131.61663216512682,1128.0,0.0031,959.0
131.6673906040644,1125.0,0.0034,959.0
131.71814904300197,1142.0,0.0038,963.0
131.76890748193955,1142.0,0.0045,973.0
131.81966592087713,1135.0,0.0027,952.0
131.8704243598147,1132.0,0.002,970.0
131.92118279875226,1135.0,0.0034,977.0
131.97194123768983,1142.0,0.0041,970.0
132.0226996766274,1139.0,0.0024,977.0
132.073458115565,1142.0,0.0041,970.0
132.12421655450257,1156.0,0.0013,966.0
132.17497499344014,1146.0,0.0013,970.0
132.2257334323777,1142.0,0.0038,973.0
132.27649187131527,1142.0,0.0041,963.0
132.32725031025285,1139.0,0.0027,973.0
132.37800874919043,1153.0,0.0034,959.0
132.428767188128,1153.0,0.0013,973.0
132.47952562706556,1139.0,0.0048,970.0
132.53028406600313,1135.0,0.0048,959.0
132.5810425049407,1139.0,0.0024,963.0
132.6318009438783,1160.0,0.0038,984.0
132.68255938281587,1121.0,0.0027,963.0
132.73331782175345,1139.0,0.0041,970.0
132.784076260691,1142.0,0.0034,956.0
132.83483469962857,1128.0,0.0031,994.0
132.88559313856615,1128.0,0.0041,945.0
132.93635157750373,1139.0,0.0038,970.0
132.9871100164413,1139.0,0.0031,952.0
133.03786845537888,1156.0,0.0034,973.0
133.08862689431643,1146.0,0.0038,952.0
133.139385333254,1142.0,0.0034,991.0
133.1901437721916,1125.0,0.002,952.0
133.24090221112917,1149.0,0.0027,973.0
133.29166065006675,1132.0,0.0041,945.0
133.34241908900432,1132.0,0.0034,980.0
133.39317752794187,1142.0,0.0031,949.0
133.44393596687945,1156.0,0.0017,977.0
133.49469440581703,1139.0,0.0045,952.0
133.5454528447546,1153.0,0.0034,977.0
133.59621128369218,1125.0,0.0041,949.0
133.64696972262976,1142.0,0.0041,970.0
133.6977281615673,1132.0,0.0034,949.0
133.7484866005049,1128.0,0.0045,987.0
133.79924503944247,1132.0,0.0045,938.0
133.85000347838005,1142.0,0.0038,987.0
133.90076191731762,1128.0,0.0024,931.0
133.95152035625517,1149.0,0.0041,980.0
134.00227879519275,1142.0,0.0031,935.0
134.05303723413033,1142.0,0.0034,973.0
134.1037956730679,1156.0,0.0045,931.0
134.15455411200548,1128.0,0.0041,1005.0
134.20531255094306,1128.0,0.0034,938.0
134.2560709898806,1160.0,0.0045,991.0
134.3068294288182,1142.0,0.0013,931.0
134.35758786775577,1128.0,0.0038,984.0
134.40834630669335,1125.0,0.0034,945.0
134.45910474563092,1142.0,0.0045,987.0
134.5098631845685,1139.0,0.0031,935.0
134.56062162350605,1142.0,0.0013,998.0
134.61138006244363,1132.0,0.0034,938.0
134.6621385013812,1149.0,0.0034,1005.0
134.71289694031879,1139.0,0.0034,921.0
134.76365537925636,1142.0,0.0041,991.0
134.81441381819394,1142.0,0.0034,952.0
134.8651722571315,1153.0,0.0024,1001.0
134.91593069606907,1132.0,0.0038,956.0
134.96668913500665,1149.0,0.0041,998.0
135.01744757394422,1156.0,0.0059,931.0
135.0682060128818,1128.0,0.0024,994.0
135.11896445181938,1114.0,0.0009,931.0
135.16972289075693,1132.0,0.0041,1001.0
135.2204813296945,1125.0,0.0041,921.0
135.27123976863209,1156.0,0.0038,994.0
135.32199820756966,1135.0,0.0045,931.0
135.37275664650724,1153.0,0.0045,1019.0
135.4235150854448,1146.0,0.0048,917.0
135.47427352438237,1132.0,0.0013,1008.0
135.52503196331995,1146.0,0.0048,928.0
135.57579040225752,1135.0,0.0038,1023.0
135.6265488411951,1135.0,0.0052,917.0
135.67730728013268,1132.0,0.0024,1019.0
135.72806571907023,1132.0,0.0048,917.0
135.7788241580078,1149.0,0.0024,994.0
135.8295825969454,1132.0,0.0027,917.0
135.88034103588296,1135.0,0.0041,1005.0
135.93109947482054,1153.0,0.0027,928.0
135.98185791375812,1142.0,0.0031,1012.0
136.03261635269567,1149.0,0.0017,889.0
136.08337479163325,1139.0,0.0024,1001.0
136.13413323057082,1128.0,0.002,900.0
136.1848916695084,1132.0,0.0027,1019.0
136.23565010844598,1142.0,0.002,896.0
136.28640854738356,1139.0,0.0038,1012.0
136.3371669863211,1128.0,0.0038,921.0
136.3879254252587,1153.0,0.0034,1008.0
136.43868386419626,1146.0,0.0048,921.0
136.48944230313384,1146.0,0.0045,1023.0
136.54020074207142,1132.0,0.002,910.0
136.590959181009,1156.0,0.0048,1040.0
136.64171761994655,1135.0,0.0038,914.0
136.69247605888413,1139.0,0.0034,1019.0
136.7432344978217,1146.0,0.0045,914.0
136.79399293675928,1132.0,0.0013,1019.0
136.84475137569686,1139.0,0.0038,924.0
136.8955098146344,1132.0,0.002,1019.0
136.946268253572,1132.0,0.0009,903.0
136.99702669250956,1156.0,0.0024,1040.0
137.04778513144714,1139.0,0.0038,889.0
137.09854357038472,1142.0,0.0034,1037.0
137.1493020093223,1125.0,0.0034,892.0
137.20006044825985,1142.0,0.0034,1005.0
137.25081888719743,1121.0,0.0031,889.0
137.301577326135,1139.0,0.0048,1030.0
137.35233576507258,1139.0,0.0041,900.0
137.40309420401016,1132.0,0.0013,1033.0
137.45385264294774,1142.0,0.0038,889.0
137.5046110818853,1132.0,0.0034,1001.0
137.55536952082286,1132.0,0.0038,885.0
137.60612795976044,1142.0,0.0048,1008.0
137.65688639869802,1132.0,0.002,900.0
137.7076448376356,1132.0,0.0041,1019.0
137.75840327657318,1146.0,0.0045,907.0
137.80916171551073,1146.0,0.0041,1012.0
137.8599201544483,1128.0,0.0045,900.0
137.91067859338588,1125.0,0.0045,1005.0
137.96143703232346,1139.0,0.0038,900.0
138.01219547126104,1139.0,0.0034,1019.0
138.06295391019862,1139.0,0.0038,878.0
138.11371234913616,1146.0,0.0031,1005.0
138.16447078807374,1128.0,0.0024,878.0
138.21522922701132,1128.0,0.0024,1030.0
138.2659876659489,1142.0,0.0045,878.0
138.31674610488648,1153.0,0.0041,1019.0
138.36750454382403,1139.0,0.0045,885.0
138.4182629827616,1125.0,0.0045,1001.0
138.46902142169918,1132.0,0.0045,868.0
138.51977986063676,1139.0,0.0038,994.0
138.57053829957434,1142.0,0.0024,878.0
138.62129673851192,1142.0,0.0034,1026.0
138.67205517744947,1132.0,0.0041,882.0
138.72281361638704,1149.0,0.0048,1012.0
138.77357205532462,1128.0,0.0052,885.0
138.8243304942622,1125.0,0.0024,994.0
138.87508893319978,1160.0,0.0009,878.0
138.92584737213735,1153.0,0.0048,1001.0
138.9766058110749,1142.0,0.0027,882.0
139.02736425001248,1153.0,0.0041,1001.0
139.07812268895006,1139.0,0.0041,875.0
139.12888112788764,1153.0,0.0027,1019.0
139.17963956682522,1146.0,0.0017,882.0
139.2303980057628,1142.0,0.0024,1012.0
139.28115644470034,1128.0,0.0024,875.0
139.33191488363792,1142.0,0.0041,987.0
139.3826733225755,1139.0,0.0045,889.0
139.43343176151308,1132.0,0.0041,987.0
139.48419020045066,1149.0,0.0024,885.0
139.53494863938823,1146.0,0.002,998.0
139.58570707832578,1142.0,0.0048,864.0
139.63646551726336,1135.0,0.0024,1008.0
139.68722395620094,1132.0,0.0031,892.0
139.73798239513852,1125.0,0.0027,1012.0
139.7887408340761,1146.0,0.0024,882.0
139.83949927301364,1135.0,0.0027,994.0
139.89025771195122,1125.0,0.0009,885.0
139.9410161508888,1142.0,0.002,998.0
139.99177458982638,1132.0,0.0034,896.0
140.04253302876396,1125.0,0.0017,994.0
140.09329146770153,1146.0,0.0006,889.0
140.14404990663908,1125.0,0.0009,1005.0
140.19480834557666,1135.0,0.0013,885.0
140.24556678451424,1132.0,0.0045,1016.0
140.29632522345182,1149.0,0.0038,914.0
140.3470836623894,1135.0,0.0013,991.0
140.39784210132697,1149.0,0.002,892.0
140.44860054026452,1128.0,0.0045,998.0
140.4993589792021,1153.0,0.0034,907.0
140.55011741813968,1139.0,0.0027,987.0
140.60087585707726,1128.0,0.0006,889.0
140.65163429601483,1135.0,0.0045,977.0
140.7023927349524,1132.0,0.0038,878.0
140.75315117388996,1135.0,0.0052,984.0
140.80390961282754,1125.0,0.0024,889.0
140.85466805176512,1128.0,0.0052,973.0
140.9054264907027,1128.0,0.0038,892.0
140.95618492964027,1121.0,0.0045,970.0
141.00694336857782,1132.0,0.0024,882.0
141.0577018075154,1128.0,0.0038,963.0
141.10846024645298,1132.0,0.0027,892.0
141.15921868539056,1139.0,0.0045,973.0
141.20997712432813,1132.0,0.002,882.0
141.2607355632657,1125.0,0.0038,973.0
141.31149400220326,1153.0,0.0013,900.0
141.36225244114084,1121.0,0.0034,980.0
141.41301088007842,1128.0,0.0017,882.0
141.463769319016,1128.0,0.0038,973.0
141.51452775795357,1153.0,0.0024,900.0
141.56528619689115,1121.0,0.0024,959.0
141.6160446358287,1153.0,0.0041,903.0
141.66680307476628,1139.0,0.0038,970.0
141.71756151370386,1142.0,0.0038,889.0
141.76831995264143,1149.0,0.0052,959.0
141.819078391579,1125.0,0.0048,910.0
141.8698368305166,1149.0,0.0045,956.0
141.92059526945414,1128.0,0.0041,889.0
141.97135370839172,1142.0,0.0017,963.0
142.0221121473293,1132.0,0.0041,928.0
142.07287058626687,1128.0,0.0006,949.0
142.12362902520445,1128.0,0.0038,917.0
142.17438746414203,1135.0,0.0045,970.0
142.22514590307958,1132.0,0.0013,914.0
142.27590434201716,1128.0,0.0034,959.0
142.32666278095473,1132.0,0.0034,935.0
142.3774212198923,1121.0,0.0045,963.0
142.4281796588299,1146.0,0.0038,907.0
142.47893809776744,1139.0,0.0048,949.0
142.52969653670502,1128.0,0.0048,914.0
142.5804549756426,1142.0,0.0045,949.0
142.63121341458017,1142.0,0.0034,917.0
142.68197185351775,1132.0,0.0024,942.0
142.73273029245533,1142.0,0.0038,924.0
142.78348873139288,1142.0,0.0024,935.0
142.83424717033046,1142.0,0.0041,917.0
142.88500560926803,1142.0,0.0045,942.0
142.9357640482056,1128.0,0.0031,935.0
142.9865224871432,1121.0,0.0031,924.0
143.03728092608077,1149.0,0.0031,921.0
143.08803936501832,1125.0,0.0013,945.0
143.1387978039559,1149.0,0.002,931.0
143.18955624289347,1132.0,0.0038,938.0
143.24031468183105,1132.0,0.002,942.0
143.29107312076863,1132.0,0.0013,924.0
143.3418315597062,1142.0,0.0027,945.0
143.39258999864376,1132.0,0.0048,935.0
143.44334843758134,1146.0,0.0017,931.0
143.4941068765189,1132.0,0.0027,945.0
143.5448653154565,1139.0,0.002,935.0
143.59562375439407,1132.0,0.0048,942.0
143.64638219333165,1153.0,0.0041,935.0
143.6971406322692,1139.0,0.0024,935.0
143.74789907120677,1128.0,0.0038,935.0
143.79865751014435,1153.0,0.0009,924.0
143.84941594908193,1139.0,0.0041,935.0
143.9001743880195,1142.0,0.0024,931.0
143.95093282695706,1132.0,0.0041,952.0
144.00169126589464,1125.0,0.002,949.0
144.0524497048322,1156.0,0.0048,959.0
144.1032081437698,1139.0,0.0009,938.0
144.15396658270737,1160.0,0.0041,942.0
144.20472502164495,1139.0,0.0048,924.0
144.2554834605825,1135.0,0.0027,945.0
144.30624189952007,1132.0,0.0031,935.0
144.35700033845765,1135.0,0.0027,949.0
144.40775877739523,1132.0,0.0034,949.0
144.4585172163328,1149.0,0.0038,959.0
144.5092756552704,1149.0,0.0024,935.0
144.56003409420794,1146.0,0.0045,949.0
144.6107925331455,1135.0,0.0031,917.0
144.6615509720831,1142.0,0.0045,973.0
144.71230941102067,1135.0,0.0038,917.0
144.76306784995825,1142.0,0.0034,956.0
144.81382628889583,1132.0,0.0024,907.0
144.86458472783337,1132.0,0.0009,956.0
144.91534316677095,1142.0,0.0038,914.0
144.96610160570853,1146.0,0.0013,970.0
145.0168600446461,1153.0,0.0024,917.0
145.0676184835837,1142.0,0.0034,949.0
145.11837692252126,1132.0,0.0027,928.0
145.1691353614588,1128.0,0.0045,942.0
145.2198938003964,1117.0,0.0045,910.0
145.27065223933397,1146.0,0.0034,966.0
145.32141067827155,1142.0,0.0031,910.0
145.37216911720913,1125.0,0.0031,963.0
145.42292755614667,1146.0,0.0013,910.0
145.47368599508425,1139.0,0.0017,973.0
145.52444443402183,1149.0,0.0048,903.0
145.5752028729594,1135.0,0.0024,973.0
145.625961311897,1125.0,0.0024,914.0
145.67671975083456,1121.0,0.0024,973.0
145.7274781897721,1135.0,0.0024,903.0
145.7782366287097,1132.0,0.0034,956.0
145.82899506764727,1156.0,0.0045,900.0
145.87975350658485,1146.0,0.0017,949.0
145.93051194552243,1139.0,0.0031,900.0
145.98127038446,1146.0,0.0034,984.0
146.03202882339755,1139.0,0.0009,889.0
146.08278726233513,1132.0,0.0034,987.0
146.1335457012727,1142.0,0.0034,914.0
146.1843041402103,1160.0,0.0013,991.0
146.23506257914786,1121.0,0.0038,917.0
146.28582101808544,1142.0,0.0038,984.0
146.336579457023,1132.0,0.0027,903.0
146.38733789596057,1142.0,0.0031,970.0
146.43809633489815,1135.0,0.0027,910.0
146.48885477383573,1139.0,0.0048,980.0
146.5396132127733,1135.0,0.002,896.0
146.59037165171088,1132.0,0.0048,966.0
146.64113009064843,1132.0,0.0031,921.0
146.691888529586,1139.0,0.0045,970.0
146.7426469685236,1135.0,0.0041,900.0
146.79340540746117,1153.0,0.0038,970.0
146.84416384639874,1132.0,0.0031,907.0
146.8949222853363,1132.0,0.0034,991.0
146.94568072427387,1139.0,0.0055,907.0
146.99643916321145,1142.0,0.0006,987.0
147.04719760214903,1142.0,0.0048,900.0
147.0979560410866,1125.0,0.0013,970.0
147.14871448002418,1125.0,0.0038,892.0
147.19947291896173,1142.0,0.0038,984.0
147.2502313578993,1132.0,0.0034,889.0
147.3009897968369,1142.0,0.0045,973.0
147.35174823577447,1160.0,0.0024,907.0
147.40250667471204,1146.0,0.0034,1005.0
147.45326511364962,1132.0,0.002,900.0
147.50402355258717,1153.0,0.002,994.0
147.55478199152475,1149.0,0.0031,882.0
147.60554043046233,1139.0,0.0045,1001.0
147.6562988693999,1135.0,0.002,885.0
147.70705730833748,1139.0,0.0041,1008.0
147.75781574727506,1128.0,0.0038,885.0
147.8085741862126,1132.0,0.0041,991.0
147.8593326251502,1135.0,0.0031,871.0
147.91009106408777,1142.0,0.0038,984.0
147.96084950302534,1153.0,0.0041,885.0
148.01160794196292,1139.0,0.0041,977.0
148.0623663809005,1146.0,0.0009,885.0
148.11312481983805,1128.0,0.0031,973.0
148.16388325877563,1128.0,0.0045,892.0
148.2146416977132,1128.0,0.0024,994.0
148.26540013665078,1132.0,0.0045,885.0
148.31615857558836,1128.0,0.0034,987.0
148.3669170145259,1107.0,0.0034,875.0
148.4176754534635,1125.0,0.0013,994.0
148.46843389240107,1128.0,0.0034,868.0
148.51919233133864,1142.0,0.0006,998.0
148.56995077027622,1156.0,0.0031,871.0
148.6207092092138,1132.0,0.0024,1005.0
148.67146764815135,1135.0,0.0013,885.0
148.72222608708893,1135.0,0.0041,991.0
148.7729845260265,1146.0,0.0034,864.0
148.82374296496408,1139.0,0.0041,1001.0
148.87450140390166,1156.0,0.0031,889.0
148.92525984283924,1146.0,0.002,991.0
148.9760182817768,1132.0,0.0009,875.0
149.02677672071437,1135.0,0.0034,984.0
149.07753515965194,1142.0,0.0034,868.0
149.12829359858952,1146.0,0.0027,984.0
149.1790520375271,1125.0,0.0034,878.0
149.22981047646468,1142.0,0.0031,987.0
149.28056891540223,1128.0,0.0013,868.0
149.3313273543398,1132.0,0.0045,991.0
149.38208579327738,1139.0,0.0013,871.0
149.43284423221496,1128.0,0.0009,1005.0
149.48360267115254,1142.0,0.0024,878.0
149.5343611100901,1139.0,0.0017,1005.0
149.58511954902767,1135.0,0.0038,861.0
149.63587798796524,1125.0,0.0045,966.0
149.68663642690282,1142.0,0.0038,868.0
149.7373948658404,1139.0,0.0024,998.0
149.78815330477798,1125.0,0.0038,864.0
149.83891174371553,1139.0,0.0038,980.0
149.8896701826531,1149.0,0.0017,882.0
149.94042862159068,1128.0,0.0041,984.0
149.99118706052826,1146.0,0.0017,871.0
150.04194549946584,1142.0,0.0034,994.0
150.09270393840342,1132.0,0.0009,857.0
150.14346237734097,1128.0,0.0045,977.0
150.19422081627854,1128.0,0.0041,878.0
150.24497925521612,1125.0,0.0045,977.0
150.2957376941537,1149.0,0.002,875.0
150.34649613309128,1146.0,0.0027,977.0
150.39725457202886,1149.0,0.0041,861.0
150.4480130109664,1149.0,0.0048,998.0
150.49877144990398,1146.0,0.0041,868.0
150.54952988884156,1132.0,0.0017,980.0
150.60028832777914,1132.0,0.0024,850.0
150.65104676671672,1132.0,0.002,980.0
150.7018052056543,1132.0,0.0041,847.0
150.75256364459185,1139.0,0.0034,977.0
150.80332208352942,1146.0,0.0048,878.0
150.854080522467,1132.0,0.0041,987.0
150.90483896140458,1142.0,0.0041,857.0
150.95559740034216,1142.0,0.0038,959.0
151.0063558392797,1142.0,0.0027,861.0
151.05711427821728,1146.0,0.0034,991.0
151.10787271715486,1135.0,0.0048,857.0
151.15863115609244,1135.0,0.0041,991.0
151.20938959503002,1156.0,0.0041,861.0
151.2601480339676,1146.0,0.0034,991.0
151.31090647290515,1132.0,0.0031,857.0
151.36166491184272,1146.0,0.0041,994.0
151.4124233507803,1135.0,0.0027,854.0
151.46318178971788,1142.0,0.0038,966.0
151.51394022865546,1142.0,0.0027,875.0
151.56469866759303,1132.0,0.0038,994.0
151.61545710653058,1139.0,0.0024,850.0
151.66621554546816,1132.0,0.0027,980.0
151.71697398440574,1139.0,0.0034,854.0
151.76773242334332,1132.0,0.002,987.0
151.8184908622809,1142.0,0.002,850.0
151.86924930121847,1132.0,0.0034,977.0
151.92000774015602,1146.0,0.0045,850.0
151.9707661790936,1132.0,0.0048,984.0
152.02152461803118,1128.0,0.0027,854.0
152.07228305696876,1146.0,0.0038,980.0
152.12304149590634,1135.0,0.0052,889.0
152.1737999348439,1146.0,0.0041,977.0
152.22455837378146,1121.0,0.0034,861.0
152.27531681271904,1142.0,0.0027,973.0
152.32607525165662,1142.0,0.0045,861.0
152.3768336905942,1135.0,0.0041,973.0
152.42759212953177,1135.0,0.0009,861.0
152.47835056846932,1132.0,0.0013,973.0
152.5291090074069,1139.0,0.0038,861.0
152.57986744634448,1139.0,0.0038,970.0
152.63062588528206,1160.0,0.0024,875.0
152.68138432421964,1125.0,0.0013,956.0
152.7321427631572,1146.0,0.0041,857.0
152.78290120209476,1128.0,0.0038,973.0
152.83365964103234,1146.0,0.0027,854.0
152.88441807996992,1146.0,0.0041,970.0
152.9351765189075,1139.0,0.0041,868.0
152.98593495784507,1128.0,0.002,984.0
153.03669339678265,1153.0,0.0038,864.0
153.0874518357202,1139.0,0.0034,966.0
153.13821027465778,1156.0,0.0038,864.0
153.18896871359536,1142.0,0.0045,977.0
153.23972715253294,1135.0,0.0009,882.0
153.2904855914705,1132.0,0.0034,984.0
153.3412440304081,1135.0,0.0048,871.0
153.39200246934564,1132.0,0.0024,991.0
153.44276090828322,1139.0,0.0031,868.0
153.4935193472208,1125.0,0.0031,984.0
153.54427778615837,1132.0,0.0034,882.0
153.59503622509595,1135.0,0.0041,959.0
153.64579466403353,1128.0,0.0031,882.0
153.69655310297108,1146.0,0.0045,987.0
153.74731154190866,1142.0,0.0048,885.0
153.79806998084624,1142.0,0.0024,970.0
153.8488284197838,1128.0,0.0038,882.0
153.8995868587214,1128.0,0.0031,970.0
153.95034529765894,1156.0,0.0024,878.0
154.00110373659652,1132.0,0.0034,966.0
154.0518621755341,1132.0,0.0009,875.0
154.10262061447168,1135.0,0.0009,973.0
154.15337905340925,1142.0,0.0024,878.0
154.20413749234683,1153.0,0.0048,970.0
154.25489593128438,1135.0,0.0038,868.0
154.30565437022196,1132.0,0.0041,966.0
154.35641280915954,1139.0,0.0052,882.0
154.40717124809711,1139.0,0.0045,973.0
154.4579296870347,1149.0,0.0045,878.0
154.50868812597227,1139.0,0.002,984.0
154.55944656490982,1149.0,0.0048,868.0
154.6102050038474,1149.0,0.0041,980.0
154.66096344278498,1139.0,0.002,882.0
154.71172188172255,1142.0,0.0041,980.0
154.76248032066013,1135.0,0.0017,892.0
154.8132387595977,1139.0,0.0027,973.0
154.86399719853526,1146.0,0.0038,889.0
154.91475563747284,1142.0,0.0027,970.0
154.96551407641041,1160.0,0.0048,882.0
155.016272515348,1117.0,0.0038,963.0
155.06703095428557,1128.0,0.0009,900.0
155.11778939322315,1142.0,0.0034,970.0
155.1685478321607,1139.0,0.0027,892.0
155.21930627109828,1128.0,0.0038,973.0
155.27006471003585,1149.0,0.0045,892.0
155.32082314897343,1135.0,0.0038,970.0
155.371581587911,1128.0,0.0024,882.0
155.42234002684856,1139.0,0.0034,970.0
155.47309846578614,1156.0,0.0038,875.0
155.52385690472371,1121.0,0.0006,970.0
155.5746153436613,1153.0,0.0027,892.0
155.62537378259887,1139.0,0.0041,956.0
155.67613222153645,1132.0,0.0045,889.0
155.726890660474,1135.0,0.0024,963.0
155.77764909941158,1135.0,0.0045,878.0
155.82840753834915,1128.0,0.0048,945.0
155.87916597728673,1142.0,0.0027,882.0
155.9299244162243,1142.0,0.0034,945.0
155.9806828551619,1149.0,0.0041,882.0
156.03144129409944,1139.0,0.0024,970.0
156.08219973303702,1156.0,0.0041,900.0
156.1329581719746,1153.0,0.0045,970.0
156.18371661091217,1128.0,0.0009,910.0
156.23447504984975,1128.0,0.0041,945.0
156.28523348878733,1142.0,0.0038,900.0
156.33599192772488,1125.0,0.0041,963.0
156.38675036666245,1153.0,0.002,903.0
156.43750880560003,1139.0,0.0045,956.0
156.4882672445376,1135.0,0.0045,907.0
156.5390256834752,1128.0,0.0038,959.0
156.58978412241277,1146.0,0.0038,907.0
156.64054256135032,1125.0,0.0013,935.0
156.6913010002879,1149.0,0.0006,921.0
156.74205943922547,1135.0,0.0034,952.0
156.79281787816305,1153.0,0.0027,921.0
156.84357631710063,1132.0,0.0038,942.0
156.89433475603818,1149.0,0.0024,921.0
156.94509319497575,1139.0,0.0024,949.0
156.99585163391333,1153.0,0.0038,910.0
157.0466100728509,1142.0,0.0041,945.0
157.0973685117885,1156.0,0.0024,921.0
157.14812695072607,1153.0,0.002,938.0
157.19888538966362,1139.0,0.002,935.0
157.2496438286012,1135.0,0.0045,949.0
157.30040226753877,1149.0,0.0017,917.0
157.35116070647635,1135.0,0.0034,935.0
157.40191914541393,1125.0,0.0038,942.0
157.4526775843515,1149.0,0.0045,935.0
157.50343602328905,1153.0,0.0034,949.0
157.55419446222663,1156.0,0.0034,945.0
157.6049529011642,1149.0,0.0034,921.0
157.6557113401018,1125.0,0.0048,935.0
157.70646977903937,1128.0,0.0027,921.0
157.75722821797694,1128.0,0.0045,945.0
157.8079866569145,1132.0,0.0013,928.0
157.85874509585207,1139.0,0.0045,924.0
157.90950353478965,1142.0,0.0034,935.0
157.96026197372723,1121.0,0.0038,935.0
158.0110204126648,1132.0,0.0048,935.0
158.06177885160238,1128.0,0.0038,945.0
158.11253729053993,1142.0,0.0038,938.0
158.1632957294775,1132.0,0.0041,945.0
158.2140541684151,1128.0,0.0013,935.0
158.26481260735267,1128.0,0.0038,921.0
