Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
28.023584399954416,-0.0631,4.4346,11.89
28.07469429995399,-0.0633,5.4282,11.89
28.11882049997803,-0.0631,4.4346,11.89
28.164055799948983,-0.0632,4.4346,11.89
28.209130799979903,-0.0632,4.4346,11.89
28.25429820001591,-0.0632,4.4346,11.89
28.29917689994909,-0.0631,4.4346,11.89
28.344445100054145,-0.0632,5.4282,11.89
28.389680900028907,-0.0631,5.4282,11.89
28.434575699968264,-0.0633,4.4346,11.89
28.479157599969767,-0.0632,4.4346,11.89
28.570131400018,-0.0631,4.4346,11.89
28.649636100046337,-0.0632,4.4346,11.89
28.71411329996772,-0.0632,4.4346,11.89
28.73668940004427,-0.0631,4.4346,11.89
28.76168220001273,-0.0632,4.4346,11.89
28.79403170000296,-0.0633,4.4346,11.89
28.841598400031216,-0.0631,4.4346,11.89
28.926390500040725,-0.0632,4.4346,11.89
28.997385299997404,-0.0632,4.4346,11.89
29.063449800014496,-0.0632,4.4346,11.89
29.094328199978918,-0.0633,4.4346,11.89
29.122399999992922,-0.0631,4.4346,11.89
29.154398199985735,-0.0632,4.4346,11.89
29.199178299983032,-0.0633,4.4346,11.89
29.24453380005434,-0.0632,4.4346,11.89
29.28934619994834,-0.0633,4.4346,11.89
29.334284999989904,-0.0632,4.4346,11.89
29.379578300053254,-0.0632,4.4346,11.89
29.469849099987186,-0.0632,4.4346,11.89
29.540871000033803,-0.0633,4.4346,11.89
29.57940459996462,-0.0632,3.441,11.89
29.607485500047915,-0.0631,4.4346,11.89
29.64958009996917,-0.063,4.4346,11.89
29.694177099969238,-0.0631,4.4346,11.89
29.7391264999751,-0.0632,4.4346,11.89
29.784799000015482,-0.0632,4.4346,11.89
29.840813799994066,-0.0632,3.441,11.89
29.919617900042795,-0.0632,4.4346,11.89
29.964528999989852,-0.0633,4.4346,11.89
